Thumb_R	Index_R	Thumb_L	Index_L	Time
823.3149573275583	894.9741065289691	1072.9139721081035	1026.3263278460706	15.64
823.6120893975805	889.7423766882466	1073.1181405646182	1025.8298995178889	15.68
822.430789530368	892.1768550717659	1076.0320710669264	1027.504836503469	15.72
823.6612801603314	898.9987275034844	1082.6414049115228	1030.2858014382944	15.76
833.7421423669375	911.4796469716035	1091.9902007810706	1038.0352914111536	15.8
843.4626554320047	928.6054370120759	1114.0257485391385	1032.2671042701013	15.84
863.5155619934961	939.7571492199279	1138.830333120573	1033.020836227579	15.88
900.9729096053966	960.5854649416746	1173.8241942540035	1024.3963914550266	15.92
944.0311298887793	984.3934348218052	1221.8394647775315	1009.1775660682534	15.96
979.9552938635637	1002.883836916534	1267.7812582131328	1017.6630139035997	16.0
1007.1444739287807	1026.1165236588045	1313.1834969516722	1034.559455300123	16.04
1021.1875974614738	1029.5736660147857	1341.0002413187667	1047.6217163337822	16.08
1041.0734859417316	1026.7411620573685	1352.908540982338	1053.419355325583	16.12
1053.0186711458884	1066.6516837241045	1365.9750135094073	1066.3431147198467	16.16
1074.8090987281744	1056.24788519231	1373.3848408471913	1080.1201721274376	16.2
1107.5727129816742	1077.1104664850707	1383.5850022308991	1098.1156680826002	16.24
1131.774614076711	1094.8398580568244	1396.028702824216	1113.2232071072506	16.28
1139.4446659582734	1098.3007810463525	1408.167550806705	1125.0692848117185	16.32
1157.7410269522584	1112.5222873740652	1413.3623641643612	1131.7627310154692	16.36
1162.5802350884426	1111.2040318466977	1416.7725413430808	1149.3472792202563	16.4
1165.8264174104609	1129.4959809002623	1414.905964472339	1153.9252024605953	16.44
1168.8450905284335	1165.8494299215656	1411.8110014662498	1148.843443017271	16.48
1164.640111790176	1087.8482168520834	1408.9171199693683	1141.3584241584379	16.52
1163.467600544931	1192.2991183752722	1398.9766463893689	1132.7244662405876	16.56
1156.5787766037542	1168.90200374732	1393.7293286239938	1125.8599147146822	16.6
1154.7581475202335	1182.9338857226635	1388.6611796238888	1116.498753748239	16.64
1153.9050740337743	1195.7570553374487	1391.7891682729314	1112.0286979927303	16.68
1152.6813332277789	1203.3720768951712	1382.5361865705654	1100.4124707843844	16.72
1147.7074005709785	1185.278197752177	1378.2029742176844	1101.0613002475948	16.76
1143.3364438990975	1201.377499440102	1377.5513436861308	1094.826121123537	16.8
1140.0005478373641	1192.5966406702216	1368.3776655807521	1092.2582530116108	16.84
1130.5713646738807	1190.6212448397043	1360.761582579036	1089.2518222197932	16.88
1126.5842837622004	1194.4333176212874	1350.0134740753485	1083.5941330558726	16.92
1116.548982378344	1184.4990732719561	1341.6022760439466	1076.2798276734372	16.96
1110.2842870938055	1174.2527863758735	1326.024049192082	1071.934336706428	17.0
1104.3356820777904	1168.6895530013428	1323.9523036061642	1069.8278168118645	17.04
1100.0659556561966	1159.3811290921863	1315.7907689772103	1065.1990343813557	17.08
1093.2316748542346	1151.1004352919178	1303.6351300515469	1059.6349186872314	17.12
1086.5912304448686	1140.2742648693472	1288.779555210849	1052.147258292785	17.16
1077.178115088806	1129.7446245420688	1275.885095601271	1047.3873466201708	17.2
1065.8617517598404	1112.5635826937355	1267.2986258782605	1036.430661819236	17.24
1060.236785982589	1099.5056028362756	1258.6109754410743	1030.3997059362198	17.28
1056.508310848038	1108.414809712227	1254.8525850448355	1025.9988754256735	17.32
1049.5439918563638	1097.738267709289	1251.0421750627354	1021.1573387464971	17.36
1047.9048165552517	1090.9291295775079	1244.8273116380155	1018.7867411429281	17.4
1046.900606418899	1096.9696138882032	1245.0828240202418	1016.3669154839317	17.44
1043.4294618474696	1098.764578299604	1233.4578499773413	1012.9386252219123	17.48
1036.7905167839313	1086.2901674269062	1225.742317406299	1010.8859091167418	17.52
1032.1361513483237	1083.956006427108	1211.4782726140113	1006.5465603466472	17.56
1025.32931442877	1079.100941240765	1204.3399085247588	1001.9042434033216	17.6
1017.618306788135	1065.2000249152572	1196.1404590797006	996.7240729956648	17.64
1011.3322984142355	1062.8498665111524	1191.2341783989632	989.0650877431106	17.68
1006.2556749973669	1052.7239955867292	1186.2537802789846	986.1045237945939	17.72
1002.9077538589993	1050.892558512422	1185.443752095406	986.7408402385652	17.76
1003.5560430451014	1049.9618028293337	1175.9359554275763	984.9130667154659	17.8
1004.4569839226383	1057.1499158980475	1178.5784743989677	985.8708210754088	17.84
1003.7168038918439	1053.244943998847	1182.0340511469426	988.6290910848375	17.88
1004.0354382832398	1053.0878360683048	1181.3872113510656	988.4717398186012	17.92
1004.7180976444478	1054.6403382185808	1178.7874074735832	988.3482140766332	17.96
1003.4680234231323	1059.5452484277585	1175.9916141425458	987.6419125375688	18.0
1005.3415096459667	1061.200402446919	1176.423961840058	988.5152369961136	18.04
1003.4453380778436	1055.7316425564695	1173.5815395887903	989.0988121510665	18.08
1003.7491723963534	1057.740231625235	1172.3718403734279	985.7115671422425	18.12
1003.7123412699551	1054.8087105281063	1170.0505105683733	984.4302584619163	18.16
1003.2030245075614	1055.465590319841	1165.5046808660002	983.5575085883212	18.2
1001.9873179669796	1057.993645539391	1166.930170162756	983.4869000118166	18.24
1003.7354616954236	1060.8992603851402	1166.852110869238	982.3577693871068	18.28
1001.2624465125464	1056.758860603423	1171.0613592469067	982.4025646126629	18.32
1003.6910690666099	1066.4951806727506	1174.3866225508439	983.7561465790292	18.36
1001.9629952326103	1065.9863977000123	1170.7282605400433	983.1658438405656	18.4
1001.2516128728373	1055.2754734513067	1169.5418949867237	982.1762038597719	18.44
1001.7589500671963	1060.4305890010528	1169.7224779496264	981.9702439627911	18.48
1001.5415149968626	1059.6827526325474	1169.6002322291693	981.3871259287096	18.52
1001.6093249481896	1059.9725301267576	1170.4315667536573	982.6158944779843	18.56
1002.364773980105	1060.2389902944628	1167.9401996293248	982.3043112426743	18.6
1002.9643357692278	1056.4115414812757	1169.461091912371	982.4805139920267	18.64
1002.5969803188877	1059.2389008523323	1170.1549510904053	984.095136241493	18.68
1004.040044055591	1058.8407874126544	1170.8512603847191	984.0487775316744	18.72
1003.5769638268363	1056.9096585574136	1170.7005547697777	984.734985774336	18.76
1006.580081186289	1067.911196433001	1174.5890920865215	985.2996665360774	18.8
1005.9957948526952	1068.318833348162	1172.6354109660276	988.3711573703484	18.84
1006.5924403266439	1066.1400880642718	1173.354689257508	986.487204548354	18.88
1007.740517673201	1066.7638712892515	1174.2920290140194	987.9186482483677	18.92
1006.2481407853725	1063.697235167311	1175.8370004112776	990.202036058288	18.96
1008.4240379631449	1066.9242754662673	1177.0659315343694	990.1693168758738	19.0
1011.5593656757732	1075.1649313404694	1175.7904928553057	992.3037496805988	19.04
1013.0800276055337	1077.1230691294365	1174.5734283559837	991.4591779193705	19.08
1012.6487106717625	1075.2089774239475	1179.835069464353	994.3636552386225	19.12
1012.6714871889868	1080.1039047168763	1179.059548533521	995.1106117434839	19.16
1014.4452454592358	1081.6964761864965	1180.3826104782827	995.9014912682711	19.2
1013.1777875347153	1077.6962315742824	1177.7997582622536	994.5087750725874	19.24
1016.4786325133799	1085.7852745241726	1179.4281323330374	995.6747086805866	19.28
1015.4441967060895	1084.6468665213545	1182.5530556459778	996.2235205117586	19.32
1018.8316421129966	1088.8976277810686	1184.2057398488032	996.2923394893338	19.36
1018.1416419160138	1087.2471351327845	1185.8843485329082	997.3190549715841	19.4
1019.8728028343369	1092.4952953444063	1185.1266013413763	996.8201366343591	19.44
1019.4783939464885	1090.7330884904122	1185.2214273559205	996.1750554796184	19.48
1019.4958594499857	1087.2677786713105	1182.9257924566823	997.7433216736883	19.52
1020.5087545177619	1086.8764286646913	1185.6024045748263	1000.2371126061724	19.56
1021.3854614958061	1088.5720315394258	1186.898161356472	998.7657705236362	19.6
1021.5882514664115	1091.929264821414	1190.2203385558807	998.7266772843005	19.64
1022.6397420513435	1092.690723077055	1188.5712752571674	998.8950276262921	19.68
1020.3600921810084	1086.5231512306111	1190.0140699600586	1001.8175818239358	19.72
1020.4168340958676	1090.7771124385106	1188.3089759839554	999.4937805897835	19.76
1019.9809704692007	1088.8655304638887	1187.171605606257	998.7960163715622	19.8
1018.0718978417707	1088.0126581756879	1184.6399996378423	997.4660522729046	19.84
1020.0515589120394	1088.7929894609301	1183.9415473209165	994.5956107152875	19.88
1019.8246245341229	1087.2938520086357	1186.392302993409	996.017433194256	19.92
1019.7382855923066	1084.160489886357	1189.1993518467361	996.6451758170601	19.96
1021.780658211204	1083.7992102357596	1191.7133694375161	997.291728619128	20.0
1021.6494973161855	1090.1859147470109	1195.612309165342	998.242570828526	20.04
1022.3409895814324	1085.4646937474365	1192.8380905759689	998.665206299201	20.08
1021.9734390890908	1082.384044051139	1193.0091293332455	996.7791201736401	20.12
1020.5470513106501	1078.9395157868257	1190.5173370055584	997.0736259658988	20.16
1018.5709710342464	1078.1223348845904	1196.4843411209147	996.4438393395211	20.2
1016.3920595228916	1074.1975201286775	1202.76227894592	995.7315549319432	20.24
1013.6183375859316	1074.7142841659452	1203.1301891814032	994.8671208039028	20.28
1009.8777569890016	1067.6703912769503	1203.4802926663367	994.0874460033801	20.32
1010.1246300704859	1055.0308757022372	1209.2083644233524	992.1831980883719	20.36
1004.7109601006339	1042.1243375903687	1218.0616290701	997.6994054726271	20.4
1002.4398915908291	1039.9908031720727	1218.7598320439383	1013.9535012381871	20.44
997.9996969434432	1021.315996078682	1223.4077013304752	1021.1709656938687	20.48
994.0815298526687	1005.9464694305665	1220.3627844071343	1024.6323732895446	20.52
986.5271996904629	984.666824102471	1208.291759209595	1036.5278710367934	20.56
979.8846949243937	957.0549116526482	1204.0931320046354	1051.0786070652932	20.6
973.0720581511144	924.4102065765194	1186.6967783477162	1063.4648299832015	20.64
952.0485097012952	895.3841183115716	1178.3747260651362	1072.3018358245483	20.68
934.0097911270036	872.924663016742	1159.8224872223825	1079.3551058081248	20.72
906.8522345943318	845.3935308630787	1150.802519199131	1072.767368702292	20.76
876.9490505890205	835.8208144396315	1139.2583040926454	1071.9776975695397	20.8
861.2449535433221	818.6937642221161	1122.1506706962655	1068.1562299337393	20.84
846.0495430196137	813.8398596593878	1114.3372662620066	1063.1794724676388	20.88
853.9841612313827	827.5936183177686	1106.165248880103	1055.430991241583	20.92
846.3993294671932	881.2457231026358	1101.654369011081	1052.1577598470108	20.96
860.1245975025674	903.3080978523377	1100.7083983907366	1051.259874487466	21.0
881.0480975721333	864.0387239415212	1103.1033692082856	1049.8125253363573	21.04
886.8216057889508	896.0840159671584	1104.1746495959721	1048.5911891440526	21.08
887.4380941752886	869.3576045744229	1107.3329167123754	1046.1995282177584	21.12
889.0483551046401	858.9182522162877	1101.261041292231	1042.774287567227	21.16
902.443524534674	860.080981757391	1100.6532167691955	1040.9172476575948	21.2
908.3884618722916	870.768194304498	1097.679577957138	1039.6295753376048	21.24
914.0499921674417	901.3180136417351	1096.2180015154483	1040.54676364289	21.28
918.4640025579146	935.9577530168519	1093.8615717487905	1039.5287120806602	21.32
918.9137791264163	954.1444213067234	1095.9694531752268	1039.4176507007198	21.36
923.4789683681353	946.713830417047	1095.8143430159162	1041.639079495249	21.4
925.5134187838498	966.856468796504	1101.363654069272	1047.6057958839308	21.44
935.0288040156379	958.8716566321092	1107.0911999431396	1054.5458811767553	21.48
940.6596987542762	973.999065599886	1116.0116126183448	1063.4786315058088	21.52
940.0832445693856	998.8721213596281	1122.7753807749218	1069.6225246324288	21.56
948.6432376091334	1004.4584107795432	1132.1607736922545	1075.7195127681553	21.6
965.642045718118	1024.6790338385601	1146.9238732551246	1093.3385975542158	21.64
982.3485249896286	1055.919217743486	1165.0628037078795	1117.813224791561	21.68
1001.6409654818325	1056.964179722372	1187.820970389115	1139.932710649331	21.72
1022.0599055451348	1084.3231199323998	1208.2284992776788	1160.389565356637	21.76
1040.4629267407763	1100.9437915829963	1226.691850455569	1179.016601361957	21.8
1057.1030280274745	1119.134031524489	1246.2829046532227	1200.3049152152075	21.84
1075.80149894054	1110.8040999059772	1266.534135189771	1222.74377258505	21.88
1106.8263990777507	1184.2577194395546	1301.185052270033	1249.0179790156617	21.92
1131.5790465137427	1201.2340233480754	1333.6110048468486	1283.5892145523842	21.96
1158.9318966170772	1227.4247392193126	1361.1719224939864	1313.9632304500851	22.0
1182.2911345919933	1243.8840246837804	1390.65570592513	1341.2226557547644	22.04
1202.559758383186	1271.6943732185332	1414.648107993356	1365.9712014579206	22.08
1224.1044268743126	1281.296462297837	1442.1382246059088	1390.0279075032774	22.12
1249.0462408397318	1320.046327940057	1467.7481376309493	1415.9311977210673	22.16
1277.1265904237825	1357.6282781739983	1493.8548612534491	1441.741402792961	22.2
1296.5181487756154	1362.3934762500542	1517.1474666316628	1464.461216025545	22.24
1317.5571759185348	1390.7955756033232	1544.5071204565274	1486.6157865652106	22.28
1335.205995539671	1410.095406664318	1563.3175412160465	1504.4466329942586	22.32
1348.7662017066705	1417.7824424947316	1581.0316611659664	1523.1440468156247	22.36
1363.9256071254101	1432.8755687587702	1592.683872983365	1534.310655336744	22.4
1371.669797405997	1450.783526147967	1596.082599140837	1541.0449971410537	22.44
1377.7557994941938	1456.3620129133226	1601.580683788622	1547.4819836248328	22.48
1379.477537624217	1451.1592932073593	1605.134852315719	1544.8259516327503	22.52
1374.0096882362634	1458.5029622623515	1604.330732830204	1544.52921708757	22.56
1375.032414201279	1460.2710124576884	1603.345228516593	1541.4795425903703	22.6
1372.3478248184872	1463.3201873779117	1603.2475768292604	1543.9500679918801	22.64
1374.296034734478	1465.2796975211315	1606.7239629552505	1544.6940151420292	22.68
1375.7140910793826	1468.4986018642214	1612.44852895047	1546.0528996567382	22.72
1381.017882425011	1468.3285694645133	1615.1103962113364	1550.153764864169	22.76
1377.4385027244896	1464.9714435070828	1617.4524882163814	1550.3068033634145	22.8
1383.7149834320646	1467.049385531577	1616.3288843659823	1550.2143902001226	22.84
1381.0501500509133	1474.736125690322	1618.466435141412	1554.2090030945674	22.88
1382.5468604611403	1481.534969684671	1618.2079547911821	1553.0056114709544	22.92
1385.4683694310868	1466.877904428875	1619.8068041355414	1554.6483105772977	22.96
1388.5522204374215	1476.9893313801579	1617.6716501177323	1555.3563535521719	23.0
1386.8572082346004	1474.7991086369755	1616.2741342775657	1554.9284776722052	23.04
1388.0683783020515	1478.844156475278	1620.7090156691154	1555.276515455904	23.08
1385.1059952143678	1467.564042901862	1620.2427479377102	1557.4101880091478	23.12
1394.7309512920433	1478.4627507193672	1625.2122399307339	1559.1880520411098	23.16
1386.8797933590797	1462.609335122021	1628.7875614298214	1561.4002482319013	23.2
1393.9417473196127	1480.8081300369533	1625.0296456944207	1560.5242885493042	23.24
1392.171003369478	1484.015602106202	1625.078732621596	1560.707471755301	23.28
1388.671032042911	1479.3140264530148	1626.017967965553	1559.6689895687125	23.32
1388.7670611812214	1465.775157911675	1624.2564759101203	1560.1907127117438	23.36
1393.3492035183428	1486.2516129517467	1628.823956024955	1562.50188241333	23.4
1390.4372636684934	1471.634117899784	1626.5538052845493	1561.1854561439313	23.44
1391.3097883310143	1484.2605442333481	1627.5403419407294	1561.8855438257308	23.48
1390.3961112402244	1484.4458479175564	1621.8849999837466	1559.4722832125933	23.52
1389.192446746124	1482.0936223597926	1626.7938735978537	1561.8146501938654	23.56
1389.228434706069	1485.4008032457987	1626.4685510933823	1561.283509197687	23.6
1386.61833310629	1480.6092939830787	1627.492856546974	1561.0716201011458	23.64
1390.4725722215237	1483.31085478219	1627.0887987132055	1560.4027546961304	23.68
1388.484500410215	1469.9458137917845	1624.33110450053	1558.55851626666	23.72
1390.9399595341204	1471.2847909275374	1625.8499319560199	1558.9414140156214	23.76
1390.2914619007927	1480.5128475475585	1627.14149473246	1561.2790323307622	23.8
1390.799734648141	1472.257192826447	1627.7362203215553	1562.5175364099612	23.84
1390.585280514812	1483.3717241089612	1621.031846631423	1558.0055526288913	23.88
1388.16229468727	1474.324749416574	1622.7284859068843	1557.071133538779	23.92
1391.8509794013546	1488.2184975672772	1626.2732543613058	1561.568120506341	23.96
1390.5346732935616	1488.3442906163557	1625.805430695645	1561.8117831681939	24.0
1390.2503578363264	1467.1459282508617	1628.2015750675173	1562.4414315040717	24.04
1392.9056373819703	1479.5938960060914	1628.5207882543075	1562.6315583065918	24.08
1390.5262702530322	1483.4801645158145	1630.9661939903463	1566.719067745919	24.12
1391.8680359599718	1473.584212445085	1631.5262550741143	1565.1818682609223	24.16
1389.2249973150817	1473.942903540946	1630.3971577004752	1565.8235851788793	24.2
1386.6326983496288	1471.7141369572078	1627.9724818340626	1563.832521447482	24.24
1386.6717439177326	1478.7462728787336	1623.994360280845	1559.3329098112106	24.28
1385.4671906095118	1465.7342142178218	1624.7926939344732	1561.2267705185002	24.32
1384.0257011351289	1481.9904818565033	1621.5945087267942	1558.5738084049033	24.36
1385.7774541415213	1472.8458125173897	1612.5116128148957	1554.428413371394	24.4
1386.092941554952	1475.0721039320417	1621.6368698913961	1555.256925510119	24.44
1385.6981769533506	1478.4928174154857	1618.5851781345975	1556.9480932780705	24.48
1386.6010900829576	1471.4279440206315	1616.0298701986512	1555.211840019734	24.52
1389.3697822249087	1481.994146464717	1615.8057290005822	1555.7035305979769	24.56
1385.911185093881	1482.9023456563127	1615.9304157076951	1555.4429351656993	24.6
1385.5620930390673	1471.2751423193038	1618.51984671944	1554.9199808136732	24.64
1388.2054911801063	1478.6065027234326	1621.7600674998205	1556.3907229417543	24.68
1389.5060429831453	1477.9850744494897	1623.9698415896937	1558.4636773868745	24.72
1388.0434585006014	1479.7990702320906	1621.4118538664643	1559.2045245903003	24.76
1389.7548284275697	1480.0031405298791	1621.195093815881	1559.4775825152683	24.8
1389.8308625712295	1477.9630252614722	1620.2586049779977	1558.554544015821	24.84
1386.595679530557	1477.7778949928381	1618.6705767841013	1556.9032716884055	24.88
1388.1657073034223	1473.277826923867	1623.7552039367667	1557.9597089968731	24.92
1388.1259831603236	1473.2999024976186	1623.2136805732575	1558.1163602982595	24.96
1387.4291753216953	1480.1366950229751	1620.3185427683609	1557.5542876691645	25.0
1388.9532410742004	1474.9484293833368	1618.0247685803563	1557.4603123906766	25.04
1388.7865797126858	1470.1505040911852	1624.0431508056388	1557.7517640514561	25.08
1388.694666904333	1473.5623016281615	1625.3395879510567	1560.6377603105605	25.12
1389.806071683455	1477.8222560075315	1625.567974044981	1562.3621543504312	25.16
1391.1403586219744	1477.494354040399	1623.6210190793086	1562.4473859068278	25.2
1392.7233075618221	1480.3823302062935	1621.9218325133718	1562.9126566153138	25.24
1394.4150896773676	1478.5675073051489	1622.8956160332154	1562.970965838386	25.28
1392.5143132032642	1485.1548197297525	1622.654084555442	1559.7850836907714	25.32
1392.4344926483038	1475.5730668987046	1623.5327985185506	1562.2046680698163	25.36
1393.9189916629837	1478.8088010410122	1626.7785018780776	1563.3324520507342	25.4
1392.5490386470296	1482.8549977753796	1624.71506651218	1562.7431936994658	25.44
1392.9650215870813	1482.2299447911967	1625.6628501120106	1564.0285359488428	25.48
1393.0354252815127	1474.1843624374308	1624.0530607802875	1563.51217061016	25.52
1393.1177434558515	1487.311475475153	1623.7521169869954	1563.811774126683	25.56
1393.0665223585154	1484.8964496381743	1624.7891610101083	1563.3142960894136	25.6
1394.232748910107	1489.3310566254681	1624.1672170111715	1562.5403854522317	25.64
1393.1529199019976	1474.3962657490197	1625.4045330917322	1563.4297262517327	25.68
1395.9868419633258	1479.4243813967921	1627.849809971293	1564.5274978796242	25.72
1391.7155751916828	1472.0181700409098	1628.5727172974723	1566.828128797694	25.76
1391.7703734479933	1485.01860139817	1626.4801739003653	1563.7853408842038	25.8
1393.4100856843331	1489.1469347584027	1631.2713258558797	1566.7036294270085	25.84
1393.9230536659475	1469.5105593628907	1630.6112977762439	1566.6724110948371	25.88
1395.207679177491	1487.7388716753874	1626.1879857819595	1565.638432330174	25.92
1393.108183953389	1481.2633900980695	1627.13755657037	1563.3576431619044	25.96
1395.3087217207392	1484.302356407935	1625.9416939311466	1562.9215275129923	26.0
1392.271189986944	1486.5780026957752	1626.9164364842009	1563.4846737031814	26.04
1393.9368153266603	1485.7686050079167	1624.2995723091665	1564.1279794914567	26.08
1392.404304398349	1483.9638118530338	1629.1609112002486	1562.6643052550241	26.12
1396.4012327884827	1490.3964369695798	1626.125166220908	1563.5147570157112	26.16
1392.645679758014	1482.3599865322094	1627.8524374805284	1562.513940300653	26.2
1396.0521189111423	1472.7864985766525	1627.309193468877	1564.1530712155654	26.24
1390.797095904139	1491.1118461847075	1623.0369834822654	1562.9046741177247	26.28
1396.9460905383958	1479.4742252620822	1625.901090718489	1563.8397133478372	26.32
1396.098007634653	1475.3338567281205	1625.549336439764	1563.837159408412	26.36
1394.4717909154153	1490.3798646430894	1622.8645995678728	1564.8703330887522	26.4
1395.3679883082066	1478.0567531757365	1625.9198076894056	1564.4253196412842	26.44
1396.3082301665972	1481.1769759989006	1627.448823350338	1566.4407886665547	26.48
1393.575421568492	1479.6073569381304	1629.6379351873086	1564.8573467159574	26.52
1393.4640903316244	1484.9262109542506	1628.3471458571494	1565.3278717829692	26.56
1394.904607587381	1488.6327897102244	1624.284502810183	1564.9858331235077	26.6
1391.715837202918	1474.7900385935045	1626.015697222839	1563.3595162856404	26.64
1395.897708555772	1471.8354641590054	1623.3412522355216	1563.426815877044	26.68
1394.5719840522859	1486.3447384356934	1624.7619606526596	1563.675159734235	26.72
1394.3259212511991	1489.115630279037	1622.377957457484	1562.9301182193265	26.76
1393.3664187293928	1482.7369743421466	1620.350584749353	1562.8446320725689	26.8
1392.1483181820877	1481.4353054997496	1625.4319585025257	1562.0134573992493	26.84
1395.2120646742367	1491.887214967138	1624.6655889172973	1565.5363823330229	26.88
1393.7151081890772	1488.4578275347812	1626.748325308638	1564.0640299007812	26.92
1393.1092837107026	1484.5614064396045	1625.235140699015	1565.608480397897	26.96
1399.23976422905	1488.9353925947407	1626.6712101185853	1566.8484720728725	27.0
1395.924092199538	1485.2570740931894	1630.2174983975583	1568.3794591706937	27.04
1397.3296694681253	1494.044691403844	1629.273131350234	1567.6809383307655	27.08
1392.4601579716757	1491.7181580031151	1628.5221767545156	1566.1339417009217	27.12
1394.5351356331548	1488.4646343725772	1633.3841814382354	1569.3638407398048	27.16
1396.9687716285123	1490.0092742952284	1631.7913871364378	1568.2042987496125	27.2
1396.194740378979	1491.4525350131696	1628.5008925697396	1567.4697126874482	27.24
1395.4741382201137	1468.3926971064666	1623.5814684297793	1565.6524318914192	27.28
1399.7424858218144	1491.0904268329334	1626.928932871616	1565.9686263114124	27.32
1397.1308831558083	1498.159337405058	1628.4171705818615	1565.5569715242013	27.36
1397.9964579774526	1486.6143962906167	1627.0099130451858	1566.1185623794927	27.4
1399.9168495927142	1491.5024444022092	1626.9190243943988	1566.0894050289821	27.44
1394.292887874119	1487.9946768786665	1632.6614122923204	1567.8670243126019	27.48
1394.623408532086	1486.041621500191	1630.4490792372858	1567.006581057997	27.52
1400.118805457528	1493.9785480159974	1629.3966154523666	1567.053429322493	27.56
1395.9010393901292	1484.2647159872445	1628.7085051226009	1565.2409456630394	27.6
1396.714184124058	1489.1731843320804	1632.1209028535015	1568.614387007975	27.64
1397.2578739520534	1488.2566641503588	1628.095598857202	1566.426309081948	27.68
1395.0720517014952	1481.9894309123245	1626.9690207271617	1565.750121206268	27.72
1398.8940872238186	1492.4653642584744	1624.6288547329186	1564.4969765723786	27.76
1393.8463841946245	1489.6132993267345	1624.4516083961828	1565.214522358265	27.8
1395.0908899753083	1487.504237514141	1628.4667938824425	1565.4167500050564	27.84
1398.191329603927	1478.7175723555074	1628.8452305672713	1566.4266070112426	27.88
1395.1518123247781	1485.890965397163	1624.2428499517066	1565.5599811304173	27.92
1396.813511276496	1478.9221712620017	1629.6081388557116	1567.136901811646	27.96
1399.542188472932	1489.8232917303292	1629.3758430928683	1567.064247507467	28.0
1396.5014838194822	1478.4136908180037	1628.4837111106176	1566.3824049120262	28.04
1401.6310500819436	1476.7752392679615	1627.2230274434894	1566.7192774863406	28.08
1399.027175890774	1488.0660231090646	1624.9625537938377	1567.1402005007626	28.12
1394.9775108782396	1490.301944414239	1626.6724110455962	1565.829207346896	28.16
1394.5579461656412	1475.702822867682	1629.6840881956505	1567.9108161235272	28.2
1399.7053189870069	1492.4169626327996	1628.1667657035212	1566.094881233254	28.24
1396.2267816796066	1491.627188187833	1631.5436129503187	1567.7378964771951	28.28
1394.8436191354979	1492.4987331084556	1628.2080670160747	1569.1033892378932	28.32
1395.2268855770078	1484.6128248502348	1630.1467404924076	1565.4142761509302	28.36
1397.7543797308747	1490.8361496635387	1628.5031582132358	1566.5806262505678	28.4
1397.0759039847621	1489.4825682214644	1630.1687653624806	1566.9546881374526	28.44
1401.282698666305	1494.633207619902	1628.8610215616845	1567.2840484364053	28.48
1396.3568566639735	1477.9717230130893	1630.9767339139862	1566.2176904247797	28.52
1402.3215216714025	1479.525446890588	1629.3181824688545	1566.9270056795458	28.56
1396.4450635714643	1495.93042682243	1633.8764186368937	1567.0970099212489	28.6
1396.8755732317763	1486.967391723115	1633.299786645685	1565.4597925285514	28.64
1400.01541559561	1499.6365731475478	1626.7609422698595	1565.971303660428	28.68
1396.3339797760862	1497.8775525467536	1628.7377037848644	1565.5481208716822	28.72
1397.1891744737572	1480.4321561089562	1632.0266669183975	1567.144002304489	28.76
1398.4169338010327	1472.2720162963358	1629.7007031854907	1565.1303828781734	28.8
1400.2934653695365	1482.9446292784069	1626.0683149335596	1566.2210591886487	28.84
1397.2724582338972	1485.085567350948	1626.3048257697048	1565.888760393937	28.88
1400.3205092011883	1491.9060950980127	1628.1537223335877	1566.5981839762956	28.92
1394.2410437167325	1488.45309773512	1627.4684716989145	1565.4849210289124	28.96
1394.1470989528675	1491.7677410255126	1626.7833311083896	1566.6443272296033	29.0
1397.9284945406766	1488.2211571491111	1628.9713884588357	1567.2424935709996	29.04
1400.2391067758283	1495.0293056679227	1631.026465092089	1569.897110994799	29.08
1393.7879296018775	1482.4834540510267	1625.5143453712415	1566.8864825611604	29.12
1396.7106299306895	1491.883686465957	1627.2346643833337	1563.4880001213382	29.16
1392.3639045956122	1477.660398165643	1628.9738872356231	1563.980654145401	29.2
1392.5241337597129	1478.7235320196055	1627.001984786358	1562.6187384229977	29.24
1389.7896760296844	1478.6322811545635	1623.8412480293437	1560.8664646654906	29.28
1383.752901139809	1474.4364568935139	1622.8467273527458	1558.6678494081636	29.32
1381.8850495276329	1473.119938721021	1613.8657840549638	1552.464585683821	29.36
1373.4688368677564	1453.9016077104866	1610.287287954736	1548.1415985469819	29.4
1362.0968016849145	1433.5174320820256	1596.8162677929195	1538.8940017584719	29.44
1332.5236712710978	1395.804859940135	1572.882433161851	1520.5055014008024	29.48
1290.1593330502135	1365.7864223999688	1532.696830450477	1485.309018003778	29.52
1239.4170201358445	1311.9881269905359	1487.5949091295317	1436.491546788636	29.56
1181.2161932949004	1261.5566610940439	1435.1569704330568	1387.1788945917078	29.6
1128.0625424135935	1207.990250956064	1382.965008498807	1328.158885575788	29.64
1077.5151959882342	1154.0744782936677	1333.6092248105042	1281.0701338906938	29.68
1031.7082614686833	1096.247770137927	1291.8320597965571	1231.53930145489	29.72
986.1206806968916	1054.544352386132	1248.2435206522962	1187.3860913071574	29.76
949.3756244900081	1009.5444937236109	1209.0465770958288	1150.54914869403	29.8
920.6076418670984	981.4851255069157	1176.7618161051337	1122.949866713133	29.84
890.512455411837	967.0060538841219	1156.773914194382	1099.1676406466916	29.88
873.3800699185706	951.8340262220448	1138.680066036804	1079.2638492137194	29.92
856.9450122227541	930.5889876265917	1127.782242390532	1071.472547216348	29.96
844.7253470210908	916.6450686698408	1112.7178818731593	1060.3084970023185	30.0
832.7528700639892	909.0267492544695	1103.044192443252	1048.9242527027168	30.04
